DATA;PARTICIPANTE;SALDO;ACUMULADO
30/04/2019;Individuals;50.0;1796421.0
30/04/2019;Total;0.0;-20.0
02/05/2019;Financial Institutions;-61582.0;-135070700.0
02/05/2019;Banks;-60832.0;-175291158.0
02/05/2019;Brokers & Dealers;-115.0;-416681.0
02/05/2019;Other;-635.0;40637139.0
02/05/2019;Institutional Investors;-73966.0;-76644873.0
02/05/2019;Domestic;-73966.0;-76644873.0
02/05/2019;Nonresident Investors;113214.0;186279993.0
02/05/2019;Nonresident investors - RES.2689;113214.0;186279993.0
02/05/2019;Corporations;25569.0;23642374.0
02/05/2019;Individuals;-3235.0;1793186.0
02/05/2019;Total;0.0;-20.0
03/05/2019;Financial Institutions;-48707.0;-135119407.0
03/05/2019;Banks;-47962.0;-175339120.0
03/05/2019;Brokers & Dealers;-110.0;-416791.0
03/05/2019;Other;-635.0;40636504.0
03/05/2019;Institutional Investors;-82541.0;-76727414.0
03/05/2019;Domestic;-82541.0;-76727414.0
03/05/2019;Nonresident Investors;106479.0;186386472.0
03/05/2019;Nonresident investors - RES.2689;106479.0;186386472.0
03/05/2019;Corporations;27454.0;23669828.0
03/05/2019;Individuals;-2685.0;1790501.0
03/05/2019;Total;0.0;-20.0
06/05/2019;Financial Institutions;-62529.0;-135181936.0
06/05/2019;Banks;-61784.0;-175400904.0
06/05/2019;Brokers & Dealers;-110.0;-416901.0
06/05/2019;Other;-635.0;40635869.0
06/05/2019;Institutional Investors;-76596.0;-76804010.0
06/05/2019;Domestic;-76596.0;-76804010.0
06/05/2019;Nonresident Investors;116256.0;186502728.0
06/05/2019;Nonresident investors - RES.2689;116256.0;186502728.0
06/05/2019;Corporations;26154.0;23695982.0
06/05/2019;Individuals;-3285.0;1787216.0
06/05/2019;Total;0.0;-20.0
07/05/2019;Financial Institutions;-74654.0;-135256590.0
07/05/2019;Banks;-73869.0;-175474773.0
07/05/2019;Brokers & Dealers;-115.0;-417016.0
07/05/2019;Other;-670.0;40635199.0
07/05/2019;Institutional Investors;-61289.0;-76865299.0
07/05/2019;Domestic;-61289.0;-76865299.0
07/05/2019;Nonresident Investors;115424.0;186618152.0
07/05/2019;Nonresident investors - RES.2689;115424.0;186618152.0
07/05/2019;Corporations;24364.0;23720346.0
07/05/2019;Individuals;-3845.0;1783371.0
07/05/2019;Total;0.0;-20.0
08/05/2019;Financial Institutions;-66624.0;-135323214.0
08/05/2019;Banks;-65969.0;-175540742.0
08/05/2019;Brokers & Dealers;-85.0;-417101.0
08/05/2019;Other;-570.0;40634629.0
08/05/2019;Institutional Investors;-66015.0;-76931314.0
08/05/2019;Domestic;-66015.0;-76931314.0
08/05/2019;Nonresident Investors;110595.0;186728747.0
08/05/2019;Nonresident investors - RES.2689;110595.0;186728747.0
08/05/2019;Corporations;24084.0;23744430.0
08/05/2019;Individuals;-2040.0;1781331.0
08/05/2019;Total;0.0;-20.0
09/05/2019;Financial Institutions;-72556.0;-135395770.0
09/05/2019;Banks;-71911.0;-175612653.0
09/05/2019;Brokers & Dealers;-105.0;-417206.0
09/05/2019;Other;-540.0;40634089.0
09/05/2019;Institutional Investors;-65705.0;-76997019.0
09/05/2019;Domestic;-65705.0;-76997019.0
09/05/2019;Nonresident Investors;119367.0;186848114.0
09/05/2019;Nonresident investors - RES.2689;119367.0;186848114.0
09/05/2019;Corporations;21384.0;23765814.0
09/05/2019;Individuals;-2490.0;1778841.0
09/05/2019;Total;0.0;-20.0
10/05/2019;Financial Institutions;-95341.0;-135491111.0
10/05/2019;Banks;-94686.0;-175707339.0
10/05/2019;Brokers & Dealers;-115.0;-417321.0
10/05/2019;Other;-540.0;40633549.0
10/05/2019;Institutional Investors;-70610.0;-77067629.0
10/05/2019;Domestic;-70610.0;-77067629.0
10/05/2019;Nonresident Investors;144637.0;186992751.0
10/05/2019;Nonresident investors - RES.2689;144637.0;186992751.0
10/05/2019;Corporations;23504.0;23789318.0
10/05/2019;Individuals;-2190.0;1776651.0
10/05/2019;Total;0.0;-20.0
13/05/2019;Financial Institutions;-120856.0;-135611967.0
13/05/2019;Banks;-120091.0;-175827430.0
13/05/2019;Brokers & Dealers;-125.0;-417446.0
13/05/2019;Other;-640.0;40632909.0
13/05/2019;Institutional Investors;-52145.0;-77119774.0
13/05/2019;Domestic;-52145.0;-77119774.0
13/05/2019;Nonresident Investors;154242.0;187146993.0
13/05/2019;Nonresident investors - RES.2689;154242.0;187146993.0
13/05/2019;Corporations;22544.0;23811862.0
13/05/2019;Individuals;-3785.0;1772866.0
13/05/2019;Total;0.0;-20.0
14/05/2019;Financial Institutions;-127436.0;-135739403.0
14/05/2019;Banks;-126741.0;-175954171.0
14/05/2019;Brokers & Dealers;-105.0;-417551.0
14/05/2019;Other;-590.0;40632319.0
14/05/2019;Institutional Investors;-42840.0;-77162614.0
14/05/2019;Domestic;-42840.0;-77162614.0
14/05/2019;Nonresident Investors;151722.0;187298715.0
14/05/2019;Nonresident investors - RES.2689;151722.0;187298715.0
14/05/2019;Corporations;20474.0;23832336.0
14/05/2019;Individuals;-1920.0;1770946.0
14/05/2019;Total;0.0;-20.0
15/05/2019;Financial Institutions;-140586.0;-135879989.0
15/05/2019;Banks;-142381.0;-176096552.0
15/05/2019;Brokers & Dealers;-115.0;-417666.0
15/05/2019;Other;1910.0;40634229.0
15/05/2019;Institutional Investors;-22573.0;-77185187.0
15/05/2019;Domestic;-22573.0;-77185187.0
15/05/2019;Nonresident Investors;149020.0;187447735.0
15/05/2019;Nonresident investors - RES.2689;149020.0;187447735.0
15/05/2019;Corporations;16724.0;23849060.0
15/05/2019;Individuals;-2585.0;1768361.0
15/05/2019;Total;0.0;-20.0
16/05/2019;Financial Institutions;-147388.0;-136027377.0
16/05/2019;Banks;-149108.0;-176245660.0
16/05/2019;Brokers & Dealers;-175.0;-417841.0
16/05/2019;Other;1895.0;40636124.0
16/05/2019;Institutional Investors;-19070.0;-77204257.0
16/05/2019;Domestic;-19070.0;-77204257.0
16/05/2019;Nonresident Investors;157269.0;187605004.0
16/05/2019;Nonresident investors - RES.2689;157269.0;187605004.0
16/05/2019;Corporations;13559.0;23862619.0
16/05/2019;Individuals;-4370.0;1763991.0
16/05/2019;Total;0.0;-20.0
17/05/2019;Financial Institutions;-155018.0;-136182395.0
17/05/2019;Banks;-156758.0;-176402418.0
17/05/2019;Brokers & Dealers;-205.0;-418046.0
17/05/2019;Other;1945.0;40638069.0
17/05/2019;Institutional Investors;-10906.0;-77215163.0
17/05/2019;Domestic;-10906.0;-77215163.0
17/05/2019;Nonresident Investors;163080.0;187768084.0
17/05/2019;Nonresident investors - RES.2689;163080.0;187768084.0
17/05/2019;Corporations;8464.0;23871083.0
17/05/2019;Individuals;-5620.0;1758371.0
17/05/2019;Total;0.0;-20.0
20/05/2019;Financial Institutions;-152228.0;-136334623.0
20/05/2019;Banks;-154043.0;-176556461.0
20/05/2019;Brokers & Dealers;-220.0;-418266.0
20/05/2019;Other;2035.0;40640104.0
20/05/2019;Institutional Investors;-3340.0;-77218503.0
20/05/2019;Domestic;-3340.0;-77218503.0
20/05/2019;Nonresident Investors;151074.0;187919158.0
20/05/2019;Nonresident investors - RES.2689;151074.0;187919158.0
20/05/2019;Corporations;8474.0;23879557.0
20/05/2019;Individuals;-3980.0;1754391.0
20/05/2019;Total;0.0;-20.0
21/05/2019;Financial Institutions;-140283.0;-136474906.0
21/05/2019;Banks;-142843.0;-176699304.0
21/05/2019;Brokers & Dealers;-225.0;-418491.0
21/05/2019;Other;2785.0;40642889.0
21/05/2019;Institutional Investors;1584.0;-77216919.0
21/05/2019;Domestic;1584.0;-77216919.0
21/05/2019;Nonresident Investors;136965.0;188056123.0
21/05/2019;Nonresident investors - RES.2689;136965.0;188056123.0
21/05/2019;Corporations;5394.0;23884951.0
21/05/2019;Individuals;-3660.0;1750731.0
21/05/2019;Total;0.0;-20.0
22/05/2019;Financial Institutions;-144563.0;-136619469.0
22/05/2019;Banks;-147123.0;-176846427.0
22/05/2019;Brokers & Dealers;-215.0;-418706.0
22/05/2019;Other;2775.0;40645664.0
22/05/2019;Institutional Investors;7199.0;-77209720.0
22/05/2019;Domestic;7199.0;-77209720.0
22/05/2019;Nonresident Investors;131520.0;188187643.0
22/05/2019;Nonresident investors - RES.2689;131520.0;188187643.0
22/05/2019;Corporations;9029.0;23893980.0
22/05/2019;Individuals;-3185.0;1747546.0
22/05/2019;Total;0.0;-20.0
23/05/2019;Financial Institutions;-141838.0;-136761307.0
23/05/2019;Banks;-144178.0;-176990605.0
23/05/2019;Brokers & Dealers;-220.0;-418926.0
23/05/2019;Other;2560.0;40648224.0
23/05/2019;Institutional Investors;8684.0;-77201036.0
23/05/2019;Domestic;8684.0;-77201036.0
23/05/2019;Nonresident Investors;127804.0;188315447.0
23/05/2019;Nonresident investors - RES.2689;127804.0;188315447.0
23/05/2019;Corporations;8340.0;23902320.0
23/05/2019;Individuals;-2990.0;1744556.0
23/05/2019;Total;0.0;-20.0
24/05/2019;Financial Institutions;-145093.0;-136906400.0
24/05/2019;Banks;-148018.0;-177138623.0
24/05/2019;Brokers & Dealers;-115.0;-419041.0
24/05/2019;Other;3040.0;40651264.0
24/05/2019;Institutional Investors;-3632.0;-77204668.0
24/05/2019;Domestic;-3632.0;-77204668.0
24/05/2019;Nonresident Investors;141525.0;188456972.0
24/05/2019;Nonresident investors - RES.2689;141525.0;188456972.0
24/05/2019;Corporations;9590.0;23911910.0
24/05/2019;Individuals;-2390.0;1742166.0
24/05/2019;Total;0.0;-20.0
27/05/2019;Financial Institutions;-152373.0;-137058773.0
27/05/2019;Banks;-155168.0;-177293791.0
27/05/2019;Brokers & Dealers;-115.0;-419156.0
27/05/2019;Other;2910.0;40654174.0
27/05/2019;Institutional Investors;-2775.0;-77207443.0
27/05/2019;Domestic;-2775.0;-77207443.0
27/05/2019;Nonresident Investors;146018.0;188602990.0
27/05/2019;Nonresident investors - RES.2689;146018.0;188602990.0
27/05/2019;Corporations;12440.0;23924350.0
27/05/2019;Individuals;-3310.0;1738856.0
27/05/2019;Total;0.0;-20.0
28/05/2019;Financial Institutions;-152799.0;-137211572.0
28/05/2019;Banks;-155509.0;-177449300.0
28/05/2019;Brokers & Dealers;-120.0;-419276.0
28/05/2019;Other;2830.0;40657004.0
28/05/2019;Institutional Investors;5625.0;-77201818.0
28/05/2019;Domestic;5625.0;-77201818.0
28/05/2019;Nonresident Investors;139659.0;188742649.0
28/05/2019;Nonresident investors - RES.2689;139659.0;188742649.0
28/05/2019;Corporations;10285.0;23934635.0
28/05/2019;Individuals;-2770.0;1736086.0
28/05/2019;Total;0.0;-20.0
29/05/2019;Financial Institutions;-135721.0;-137347293.0
29/05/2019;Banks;-138206.0;-177587506.0
29/05/2019;Brokers & Dealers;-85.0;-419361.0
29/05/2019;Other;2570.0;40659574.0
29/05/2019;Institutional Investors;7015.0;-77194803.0
29/05/2019;Domestic;7015.0;-77194803.0
29/05/2019;Nonresident Investors;120501.0;188863150.0
29/05/2019;Nonresident investors - RES.2689;120501.0;188863150.0
29/05/2019;Corporations;9100.0;23943735.0
29/05/2019;Individuals;-895.0;1735191.0
29/05/2019;Total;0.0;-20.0
30/05/2019;Financial Institutions;-115582.0;-137462875.0
30/05/2019;Banks;-116162.0;-177703668.0
30/05/2019;Brokers & Dealers;-90.0;-419451.0
30/05/2019;Other;670.0;40660244.0
30/05/2019;Institutional Investors;12027.0;-77182776.0
30/05/2019;Domestic;12027.0;-77182776.0
30/05/2019;Nonresident Investors;95680.0;188958830.0
30/05/2019;Nonresident investors - RES.2689;95680.0;188958830.0
30/05/2019;Corporations;9655.0;23953390.0
30/05/2019;Individuals;-1780.0;1733411.0
30/05/2019;Total;0.0;-20.0
31/05/2019;Financial Institutions;-64632.0;-137527507.0
31/05/2019;Banks;-64672.0;-177768340.0
31/05/2019;Brokers & Dealers;-650.0;-420101.0
31/05/2019;Other;690.0;40660934.0
31/05/2019;Institutional Investors;23977.0;-77158799.0
31/05/2019;Domestic;23977.0;-77158799.0
31/05/2019;Nonresident Investors;33515.0;188992345.0
31/05/2019;Nonresident investors - RES.2689;33515.0;188992345.0
31/05/2019;Corporations;7430.0;23960820.0
31/05/2019;Individuals;-290.0;1733121.0
31/05/2019;Total;0.0;-20.0
03/06/2019;Financial Institutions;-19608.0;-137547115.0
03/06/2019;Banks;-17608.0;-177785948.0
03/06/2019;Brokers & Dealers;-50.0;-420151.0
03/06/2019;Other;-1950.0;40658984.0
03/06/2019;Institutional Investors;-48220.0;-77207019.0
03/06/2019;Domestic;-48220.0;-77207019.0
03/06/2019;Nonresident Investors;41708.0;189034053.0
03/06/2019;Nonresident investors - RES.2689;41708.0;189034053.0
03/06/2019;Corporations;26305.0;23987125.0
03/06/2019;Individuals;-185.0;1732936.0
03/06/2019;Total;0.0;-20.0
04/06/2019;Financial Institutions;-14153.0;-137561268.0
04/06/2019;Banks;-12123.0;-177798071.0
04/06/2019;Brokers & Dealers;-50.0;-420201.0
04/06/2019;Other;-1980.0;40657004.0
04/06/2019;Institutional Investors;-55539.0;-77262558.0
04/06/2019;Domestic;-55539.0;-77262558.0
04/06/2019;Nonresident Investors;42222.0;189076275.0
04/06/2019;Nonresident investors - RES.2689;42222.0;189076275.0
04/06/2019;Corporations;26750.0;24013875.0
04/06/2019;Individuals;720.0;1733656.0
04/06/2019;Total;0.0;-20.0
05/06/2019;Financial Institutions;-21754.0;-137583022.0
05/06/2019;Banks;-20054.0;-177818125.0
05/06/2019;Brokers & Dealers;-50.0;-420251.0
05/06/2019;Other;-1650.0;40655354.0
05/06/2019;Institutional Investors;-49865.0;-77312423.0
05/06/2019;Domestic;-49865.0;-77312423.0
05/06/2019;Nonresident Investors;48154.0;189124429.0
05/06/2019;Nonresident investors - RES.2689;48154.0;189124429.0
05/06/2019;Corporations;24705.0;24038580.0
05/06/2019;Individuals;-1240.0;1732416.0
05/06/2019;Total;0.0;-20.0
06/06/2019;Financial Institutions;-3009.0;-137586031.0
06/06/2019;Banks;-1284.0;-177819409.0
06/06/2019;Brokers & Dealers;-55.0;-420306.0
06/06/2019;Other;-1670.0;40653684.0
06/06/2019;Institutional Investors;-50926.0;-77363349.0
06/06/2019;Domestic;-50926.0;-77363349.0
06/06/2019;Nonresident Investors;29475.0;189153904.0
06/06/2019;Nonresident investors - RES.2689;29475.0;189153904.0
06/06/2019;Corporations;25615.0;24064195.0
06/06/2019;Individuals;-1155.0;1731261.0
06/06/2019;Total;0.0;-20.0
07/06/2019;Financial Institutions;8061.0;-137577970.0
07/06/2019;Banks;11466.0;-177807943.0
07/06/2019;Brokers & Dealers;-50.0;-420356.0
07/06/2019;Other;-3355.0;40650329.0
07/06/2019;Institutional Investors;-62961.0;-77426310.0
07/06/2019;Domestic;-62961.0;-77426310.0
07/06/2019;Nonresident Investors;27815.0;189181719.0
07/06/2019;Nonresident investors - RES.2689;27815.0;189181719.0
07/06/2019;Corporations;27795.0;24091990.0
07/06/2019;Individuals;-710.0;1730551.0
07/06/2019;Total;0.0;-20.0
10/06/2019;Financial Institutions;-39149.0;-137617119.0
10/06/2019;Banks;-35349.0;-177843292.0
10/06/2019;Brokers & Dealers;-45.0;-420401.0
10/06/2019;Other;-3755.0;40646574.0
10/06/2019;Institutional Investors;-59401.0;-77485711.0
10/06/2019;Domestic;-59401.0;-77485711.0
10/06/2019;Nonresident Investors;71600.0;189253319.0
10/06/2019;Nonresident investors - RES.2689;71600.0;189253319.0
10/06/2019;Corporations;28080.0;24120070.0
10/06/2019;Individuals;-1130.0;1729421.0
10/06/2019;Total;0.0;-20.0
11/06/2019;Financial Institutions;-15724.0;-137632843.0
11/06/2019;Banks;-13304.0;-177856596.0
11/06/2019;Brokers & Dealers;-15.0;-420416.0
11/06/2019;Other;-2405.0;40644169.0
11/06/2019;Institutional Investors;-66564.0;-77552275.0
11/06/2019;Domestic;-66564.0;-77552275.0
11/06/2019;Nonresident Investors;54298.0;189307617.0
11/06/2019;Nonresident investors - RES.2689;54298.0;189307617.0
11/06/2019;Corporations;27470.0;24147540.0
11/06/2019;Individuals;520.0;1729941.0
11/06/2019;Total;0.0;-20.0
12/06/2019;Financial Institutions;-19189.0;-137652032.0
12/06/2019;Banks;-16769.0;-177873365.0
12/06/2019;Brokers & Dealers;-15.0;-420431.0
12/06/2019;Other;-2405.0;40641764.0
12/06/2019;Institutional Investors;-64722.0;-77616997.0
12/06/2019;Domestic;-64722.0;-77616997.0
12/06/2019;Nonresident Investors;56086.0;189363703.0
12/06/2019;Nonresident investors - RES.2689;56086.0;189363703.0
12/06/2019;Corporations;28420.0;24175960.0
12/06/2019;Individuals;-595.0;1729346.0
12/06/2019;Total;0.0;-20.0
13/06/2019;Financial Institutions;-29999.0;-137682031.0
13/06/2019;Banks;-27559.0;-177900924.0
13/06/2019;Brokers & Dealers;-25.0;-420456.0
13/06/2019;Other;-2415.0;40639349.0
13/06/2019;Institutional Investors;-84684.0;-77701681.0
13/06/2019;Domestic;-84684.0;-77701681.0
13/06/2019;Nonresident Investors;85183.0;189448886.0
13/06/2019;Nonresident investors - RES.2689;85183.0;189448886.0
13/06/2019;Corporations;29050.0;24205010.0
13/06/2019;Individuals;450.0;1729796.0
13/06/2019;Total;0.0;-20.0
14/06/2019;Financial Institutions;-33554.0;-137715585.0
14/06/2019;Banks;-30329.0;-177931253.0
14/06/2019;Brokers & Dealers;-40.0;-420496.0
14/06/2019;Other;-3185.0;40636164.0
14/06/2019;Institutional Investors;-72531.0;-77774212.0
14/06/2019;Domestic;-72531.0;-77774212.0
14/06/2019;Nonresident Investors;84005.0;189532891.0
14/06/2019;Nonresident investors - RES.2689;84005.0;189532891.0
14/06/2019;Corporations;23690.0;24228700.0
14/06/2019;Individuals;-1610.0;1728186.0
14/06/2019;Total;0.0;-20.0
17/06/2019;Financial Institutions;-24899.0;-137740484.0
17/06/2019;Banks;-21454.0;-177952707.0
17/06/2019;Brokers & Dealers;-40.0;-420536.0
17/06/2019;Other;-3405.0;40632759.0
17/06/2019;Institutional Investors;-63128.0;-77837340.0
17/06/2019;Domestic;-63128.0;-77837340.0
17/06/2019;Nonresident Investors;66272.0;189599163.0
17/06/2019;Nonresident investors - RES.2689;66272.0;189599163.0
17/06/2019;Corporations;23140.0;24251840.0
17/06/2019;Individuals;-1385.0;1726801.0
17/06/2019;Total;0.0;-20.0
18/06/2019;Financial Institutions;-3039.0;-137743523.0
18/06/2019;Banks;356.0;-177952351.0
18/06/2019;Brokers & Dealers;-40.0;-420576.0
18/06/2019;Other;-3355.0;40629404.0
18/06/2019;Institutional Investors;-78316.0;-77915656.0
18/06/2019;Domestic;-78316.0;-77915656.0
18/06/2019;Nonresident Investors;57810.0;189656973.0
18/06/2019;Nonresident investors - RES.2689;57810.0;189656973.0
18/06/2019;Corporations;23735.0;24275575.0
18/06/2019;Individuals;-190.0;1726611.0
18/06/2019;Total;0.0;-20.0
19/06/2019;Financial Institutions;1406.0;-137742117.0
19/06/2019;Banks;5091.0;-177947260.0
19/06/2019;Brokers & Dealers;-25.0;-420601.0
19/06/2019;Other;-3660.0;40625744.0
19/06/2019;Institutional Investors;-93038.0;-78008694.0
19/06/2019;Domestic;-93038.0;-78008694.0
19/06/2019;Nonresident Investors;66037.0;189723010.0
19/06/2019;Nonresident investors - RES.2689;66037.0;189723010.0
19/06/2019;Corporations;24520.0;24300095.0
19/06/2019;Individuals;1075.0;1727686.0
19/06/2019;Total;0.0;-20.0
21/06/2019;Financial Institutions;2571.0;-137739546.0
21/06/2019;Banks;6316.0;-177940944.0
21/06/2019;Brokers & Dealers;-20.0;-420621.0
21/06/2019;Other;-3725.0;40622019.0
21/06/2019;Institutional Investors;-88979.0;-78097673.0
21/06/2019;Domestic;-88979.0;-78097673.0
21/06/2019;Nonresident Investors;60553.0;189783563.0
21/06/2019;Nonresident investors - RES.2689;60553.0;189783563.0
21/06/2019;Corporations;24930.0;24325025.0
21/06/2019;Individuals;925.0;1728611.0
21/06/2019;Total;0.0;-20.0
24/06/2019;Financial Institutions;20466.0;-137719080.0
24/06/2019;Banks;24221.0;-177916723.0
24/06/2019;Brokers & Dealers;-20.0;-420641.0
24/06/2019;Other;-3735.0;40618284.0
24/06/2019;Institutional Investors;-87375.0;-78185048.0
24/06/2019;Domestic;-87375.0;-78185048.0
24/06/2019;Nonresident Investors;40979.0;189824542.0
24/06/2019;Nonresident investors - RES.2689;40979.0;189824542.0
24/06/2019;Corporations;25080.0;24350105.0
24/06/2019;Individuals;850.0;1729461.0
24/06/2019;Total;0.0;-20.0
25/06/2019;Financial Institutions;31831.0;-137687249.0
25/06/2019;Banks;35366.0;-177881357.0
25/06/2019;Brokers & Dealers;-20.0;-420661.0
25/06/2019;Other;-3515.0;40614769.0
25/06/2019;Institutional Investors;-75724.0;-78260772.0
25/06/2019;Domestic;-75724.0;-78260772.0
25/06/2019;Nonresident Investors;22673.0;189847215.0
